swanlab: Tracking run with swanlab version 0.7.11
swanlab: Run data will be saved locally in /home/harry/projects/MiniMind/trainer/swanlog/run-20260707_205133-gd3zf7856ek4ad8divdij
swanlab: 👋 Hi harrypotter9527,welcome to swanlab!
swanlab: Syncing run MiniMind-Pretrain-Epoch-1-BatchSize-2-LearningRate-0.0005 to the cloud
swanlab: 🏠 View project at https://swanlab.cn/@harrypotter9527/MiniMind-Pretrain
swanlab: 🚀 View run at https://swanlab.cn/@harrypotter9527/MiniMind-Pretrain/runs/gd3zf7856ek4ad8divdij
Model Params: 63.91M
Trainable Params: 63.912M
Epoch:[1/1](1660/635119), loss: 6.2430, logits_loss: 6.2430, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 491.0min
Epoch:[1/1](1680/635119), loss: 6.5947, logits_loss: 6.5947, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 489.0min
Epoch:[1/1](1700/635119), loss: 6.1050, logits_loss: 6.1050, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 487.0min
Epoch:[1/1](1720/635119), loss: 6.4774, logits_loss: 6.4774, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 485.0min
Epoch:[1/1](1740/635119), loss: 6.8984, logits_loss: 6.8984, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 483.0min
Epoch:[1/1](1760/635119), loss: 6.3702, logits_loss: 6.3702, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 481.0min
Epoch:[1/1](1780/635119), loss: 7.5364, logits_loss: 7.5364, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 479.0min
Epoch:[1/1](1800/635119), loss: 6.1723, logits_loss: 6.1723, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 477.0min
Epoch:[1/1](1820/635119), loss: 5.7235, logits_loss: 5.7235, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 480.0min
Epoch:[1/1](1840/635119), loss: 5.6350, logits_loss: 5.6350, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 478.0min
Epoch:[1/1](1860/635119), loss: 6.2631, logits_loss: 6.2631, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 477.0min
Epoch:[1/1](1880/635119), loss: 6.1850, logits_loss: 6.1850, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 475.0min
Epoch:[1/1](1900/635119), loss: 6.3154, logits_loss: 6.3154, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 473.0min
Epoch:[1/1](1920/635119), loss: 5.8723, logits_loss: 5.8723, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 471.0min
Epoch:[1/1](1940/635119), loss: 6.0449, logits_loss: 6.0449, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 470.0min
Epoch:[1/1](1960/635119), loss: 5.8926, logits_loss: 5.8926, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 468.0min
Epoch:[1/1](1980/635119), loss: 6.6622, logits_loss: 6.6622, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 467.0min
Epoch:[1/1](2000/635119), loss: 7.1359, logits_loss: 7.1359, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 465.0min
Epoch:[1/1](2020/635119), loss: 6.6519, logits_loss: 6.6519, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 468.0min
Epoch:[1/1](2040/635119), loss: 6.5972, logits_loss: 6.5972, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 467.0min
Epoch:[1/1](2060/635119), loss: 6.0843, logits_loss: 6.0843, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 465.0min
Epoch:[1/1](2080/635119), loss: 6.4504, logits_loss: 6.4504, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 463.0min
Epoch:[1/1](2100/635119), loss: 5.6414, logits_loss: 5.6414, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 462.0min
Epoch:[1/1](2120/635119), loss: 6.2008, logits_loss: 6.2008, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 460.0min
Epoch:[1/1](2140/635119), loss: 6.2866, logits_loss: 6.2866, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 458.0min
Epoch:[1/1](2160/635119), loss: 6.0263, logits_loss: 6.0263, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 457.0min
Epoch:[1/1](2180/635119), loss: 5.8004, logits_loss: 5.8004, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 455.0min
Epoch:[1/1](2200/635119), loss: 5.2547, logits_loss: 5.2547, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 454.0min
Epoch:[1/1](2220/635119), loss: 6.2950, logits_loss: 6.2950, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 458.0min
Epoch:[1/1](2240/635119), loss: 6.1468, logits_loss: 6.1468, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 457.0min
Epoch:[1/1](2260/635119), loss: 6.2732, logits_loss: 6.2732, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 456.0min
Epoch:[1/1](2280/635119), loss: 5.3065, logits_loss: 5.3065, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 455.0min
Epoch:[1/1](2300/635119), loss: 5.2054, logits_loss: 5.2054, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 453.0min
Epoch:[1/1](2320/635119), loss: 6.2039, logits_loss: 6.2039, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 452.0min
Epoch:[1/1](2340/635119), loss: 5.3901, logits_loss: 5.3901, aux_loss: 0.0000, lr: 0.00049998, epoch_time: 451.0min
Epoch:[1/1](2360/635119), loss: 6.0234, logits_loss: 6.0234, aux_loss: 0.0000, lr: 0.00049998, epoch_time: 449.0min
Epoch:[1/1](2380/635119), loss: 6.3412, logits_loss: 6.3412, aux_loss: 0.0000, lr: 0.00049998, epoch_time: 448.0min
Epoch:[1/1](2400/635119), loss: 5.3024, logits_loss: 5.3024, aux_loss: 0.0000, lr: 0.00049998, epoch_time: 447.0min
Epoch:[1/1](2420/635119), loss: 5.7360, logits_loss: 5.7360, aux_loss: 0.0000, lr: 0.00049998, epoch_time: 450.0min
Epoch:[1/1](2440/635119), loss: 5.3374, logits_loss: 5.3374, aux_loss: 0.0000, lr: 0.00049998, epoch_time: 450.0min
Epoch:[1/1](2460/635119), loss: 6.2939, logits_loss: 6.2939, aux_loss: 0.0000, lr: 0.00049998, epoch_time: 449.0min
Epoch:[1/1](2480/635119), loss: 5.8942, logits_loss: 5.8942, aux_loss: 0.0000, lr: 0.00049998, epoch_time: 448.0min
Epoch:[1/1](2500/635119), loss: 6.1439, logits_loss: 6.1439, aux_loss: 0.0000, lr: 0.00049998, epoch_time: 449.0min
Epoch:[1/1](2520/635119), loss: 5.7040, logits_loss: 5.7040, aux_loss: 0.0000, lr: 0.00049998, epoch_time: 449.0min
Epoch:[1/1](2540/635119), loss: 6.2396, logits_loss: 6.2396, aux_loss: 0.0000, lr: 0.00049998, epoch_time: 448.0min
Epoch:[1/1](2560/635119), loss: 6.0276, logits_loss: 6.0276, aux_loss: 0.0000, lr: 0.00049998, epoch_time: 447.0min
Epoch:[1/1](2580/635119), loss: 5.7818, logits_loss: 5.7818, aux_loss: 0.0000, lr: 0.00049998, epoch_time: 446.0min
Epoch:[1/1](2600/635119), loss: 5.2998, logits_loss: 5.2998, aux_loss: 0.0000, lr: 0.00049998, epoch_time: 445.0min
Epoch:[1/1](2620/635119), loss: 5.8022, logits_loss: 5.8022, aux_loss: 0.0000, lr: 0.00049998, epoch_time: 448.0min
Epoch:[1/1](2640/635119), loss: 6.4712, logits_loss: 6.4712, aux_loss: 0.0000, lr: 0.00049998, epoch_time: 448.0min
Epoch:[1/1](2660/635119), loss: 6.3418, logits_loss: 6.3418, aux_loss: 0.0000, lr: 0.00049998, epoch_time: 446.0min
Epoch:[1/1](2680/635119), loss: 5.2320, logits_loss: 5.2320, aux_loss: 0.0000, lr: 0.00049998, epoch_time: 446.0min
Epoch:[1/1](2700/635119), loss: 5.5388, logits_loss: 5.5388, aux_loss: 0.0000, lr: 0.00049998, epoch_time: 445.0min
Epoch:[1/1](2720/635119), loss: 5.2661, logits_loss: 5.2661, aux_loss: 0.0000, lr: 0.00049998, epoch_time: 443.0min
Epoch:[1/1](2740/635119), loss: 6.2412, logits_loss: 6.2412, aux_loss: 0.0000, lr: 0.00049998, epoch_time: 442.0min
Epoch:[1/1](2760/635119), loss: 6.1897, logits_loss: 6.1897, aux_loss: 0.0000, lr: 0.00049998, epoch_time: 442.0min
Epoch:[1/1](2780/635119), loss: 5.5670, logits_loss: 5.5670, aux_loss: 0.0000, lr: 0.00049998, epoch_time: 441.0min
Epoch:[1/1](2800/635119), loss: 5.7158, logits_loss: 5.7158, aux_loss: 0.0000, lr: 0.00049998, epoch_time: 440.0min
Epoch:[1/1](2820/635119), loss: 5.5713, logits_loss: 5.5713, aux_loss: 0.0000, lr: 0.00049998, epoch_time: 444.0min
Epoch:[1/1](2840/635119), loss: 6.0436, logits_loss: 6.0436, aux_loss: 0.0000, lr: 0.00049998, epoch_time: 443.0min
Epoch:[1/1](2860/635119), loss: 5.6595, logits_loss: 5.6595, aux_loss: 0.0000, lr: 0.00049998, epoch_time: 442.0min
Epoch:[1/1](2880/635119), loss: 6.0466, logits_loss: 6.0466, aux_loss: 0.0000, lr: 0.00049998, epoch_time: 442.0min
Epoch:[1/1](2900/635119), loss: 5.7718, logits_loss: 5.7718, aux_loss: 0.0000, lr: 0.00049998, epoch_time: 441.0min
Epoch:[1/1](2920/635119), loss: 5.4829, logits_loss: 5.4829, aux_loss: 0.0000, lr: 0.00049998, epoch_time: 441.0min
Epoch:[1/1](2940/635119), loss: 6.4162, logits_loss: 6.4162, aux_loss: 0.0000, lr: 0.00049998, epoch_time: 440.0min
Epoch:[1/1](2960/635119), loss: 5.9819, logits_loss: 5.9819, aux_loss: 0.0000, lr: 0.00049998, epoch_time: 439.0min
Epoch:[1/1](2980/635119), loss: 5.2572, logits_loss: 5.2572, aux_loss: 0.0000, lr: 0.00049998, epoch_time: 438.0min
Epoch:[1/1](3000/635119), loss: 6.0702, logits_loss: 6.0702, aux_loss: 0.0000, lr: 0.00049998, epoch_time: 437.0min
Epoch:[1/1](3020/635119), loss: 5.5652, logits_loss: 5.5652, aux_loss: 0.0000, lr: 0.00049997, epoch_time: 442.0min
Epoch:[1/1](3040/635119), loss: 5.3789, logits_loss: 5.3789, aux_loss: 0.0000, lr: 0.00049997, epoch_time: 441.0min
Epoch:[1/1](3060/635119), loss: 5.6083, logits_loss: 5.6083, aux_loss: 0.0000, lr: 0.00049997, epoch_time: 440.0min
Epoch:[1/1](3080/635119), loss: 5.9440, logits_loss: 5.9440, aux_loss: 0.0000, lr: 0.00049997, epoch_time: 439.0min
Epoch:[1/1](3100/635119), loss: 5.4645, logits_loss: 5.4645, aux_loss: 0.0000, lr: 0.00049997, epoch_time: 439.0min
Epoch:[1/1](3120/635119), loss: 5.7403, logits_loss: 5.7403, aux_loss: 0.0000, lr: 0.00049997, epoch_time: 438.0min
Epoch:[1/1](3140/635119), loss: 5.4361, logits_loss: 5.4361, aux_loss: 0.0000, lr: 0.00049997, epoch_time: 437.0min
Epoch:[1/1](3160/635119), loss: 4.9426, logits_loss: 4.9426, aux_loss: 0.0000, lr: 0.00049997, epoch_time: 436.0min
Epoch:[1/1](3180/635119), loss: 5.7446, logits_loss: 5.7446, aux_loss: 0.0000, lr: 0.00049997, epoch_time: 435.0min
Epoch:[1/1](3200/635119), loss: 6.0874, logits_loss: 6.0874, aux_loss: 0.0000, lr: 0.00049997, epoch_time: 434.0min
Epoch:[1/1](3220/635119), loss: 5.2134, logits_loss: 5.2134, aux_loss: 0.0000, lr: 0.00049997, epoch_time: 437.0min
Epoch:[1/1](3240/635119), loss: 5.6002, logits_loss: 5.6002, aux_loss: 0.0000, lr: 0.00049997, epoch_time: 437.0min
Epoch:[1/1](3260/635119), loss: 6.3056, logits_loss: 6.3056, aux_loss: 0.0000, lr: 0.00049997, epoch_time: 436.0min
Epoch:[1/1](3280/635119), loss: 5.8359, logits_loss: 5.8359, aux_loss: 0.0000, lr: 0.00049997, epoch_time: 435.0min
Epoch:[1/1](3300/635119), loss: 6.1166, logits_loss: 6.1166, aux_loss: 0.0000, lr: 0.00049997, epoch_time: 435.0min
Epoch:[1/1](3320/635119), loss: 5.3278, logits_loss: 5.3278, aux_loss: 0.0000, lr: 0.00049997, epoch_time: 434.0min
Epoch:[1/1](3340/635119), loss: 5.1970, logits_loss: 5.1970, aux_loss: 0.0000, lr: 0.00049997, epoch_time: 434.0min
Epoch:[1/1](3360/635119), loss: 5.2928, logits_loss: 5.2928, aux_loss: 0.0000, lr: 0.00049997, epoch_time: 433.0min
Epoch:[1/1](3380/635119), loss: 5.2371, logits_loss: 5.2371, aux_loss: 0.0000, lr: 0.00049997, epoch_time: 433.0min
Epoch:[1/1](3400/635119), loss: 5.6997, logits_loss: 5.6997, aux_loss: 0.0000, lr: 0.00049997, epoch_time: 432.0min
Epoch:[1/1](3420/635119), loss: 6.0696, logits_loss: 6.0696, aux_loss: 0.0000, lr: 0.00049997, epoch_time: 434.0min
Epoch:[1/1](3440/635119), loss: 6.0832, logits_loss: 6.0832, aux_loss: 0.0000, lr: 0.00049997, epoch_time: 434.0min
Epoch:[1/1](3460/635119), loss: 5.2047, logits_loss: 5.2047, aux_loss: 0.0000, lr: 0.00049997, epoch_time: 433.0min
Epoch:[1/1](3480/635119), loss: 5.8587, logits_loss: 5.8587, aux_loss: 0.0000, lr: 0.00049997, epoch_time: 433.0min
Epoch:[1/1](3500/635119), loss: 6.1715, logits_loss: 6.1715, aux_loss: 0.0000, lr: 0.00049997, epoch_time: 432.0min
Epoch:[1/1](3520/635119), loss: 4.8328, logits_loss: 4.8328, aux_loss: 0.0000, lr: 0.00049997, epoch_time: 432.0min
Epoch:[1/1](3540/635119), loss: 4.0595, logits_loss: 4.0595, aux_loss: 0.0000, lr: 0.00049997, epoch_time: 431.0min
Epoch:[1/1](3560/635119), loss: 5.1879, logits_loss: 5.1879, aux_loss: 0.0000, lr: 0.00049997, epoch_time: 431.0min
Epoch:[1/1](3580/635119), loss: 5.2724, logits_loss: 5.2724, aux_loss: 0.0000, lr: 0.00049996, epoch_time: 430.0min
Epoch:[1/1](3600/635119), loss: 6.2011, logits_loss: 6.2011, aux_loss: 0.0000, lr: 0.00049996, epoch_time: 430.0min
